"","zmixzv","metadepth","st_28","st_73","max_depth","mean_depth"
"4380",1.82274195230419,5,9652.50182846384,9652.50182846555,140,36
"4381",1.82274195230419,7,9434.34088387676,9434.3408839148,140,36
"4382",1.82274195230419,9,9214.91817192919,9214.91817194146,140,36
"4383",0.0256813657949184,1,1971.50854791511,1971.50854793626,140,41
"4384",0.0256813657949184,3,2411.47519882636,2411.47519883179,140,41
"4385",0.0256813657949184,5,3331.45214095976,3331.4521410015,140,41
"4386",0.0256813657949184,7,4222.50951454985,4222.50951457054,140,41
"4387",0.0256813657949184,9,5073.7562227362,5073.75622272164,140,41
"4388",0.154088194769511,1,6179.30981484803,6179.30981487191,140,41
"4389",0.154088194769511,3,6475.29746937995,6475.2974693717,140,41
"4390",0.154088194769511,5,7089.80051451181,7089.80051448798,140,41
"4391",0.154088194769511,7,7681.88637041118,7681.88637039086,140,41
"4392",0.154088194769511,9,8244.57882929326,8244.57882930472,140,41
"4393",0.282495023744103,1,9695.25706963831,9695.25706965432,140,41
"4394",0.282495023744103,3,9926.46342817405,9926.46342815472,140,41
"4395",0.282495023744103,5,10404.4806464127,10404.4806464163,140,41
"4396",0.282495023744103,7,10861.8841972049,10861.8841972234,140,41
"4397",0.282495023744103,9,11293.2194534928,11293.2194534925,140,41
"4398",0.410901852718695,1,12461.4406424322,12461.4406424294,140,41
"4399",0.410901852718695,3,12637.7551544816,12637.7551545031,140,41
"4400",0.410901852718695,5,12999.9752637769,12999.9752637897,140,41
"4401",0.410901852718695,7,13342.7640189586,13342.7640189407,140,41
"4402",0.410901852718695,9,13661.9991706279,13661.9991706342,140,41
"4403",0.539308681693287,1,14554.8670357853,14554.8670358,140,41
"4404",0.539308681693287,3,14682.6511339952,14682.651133993,140,41
"4405",0.539308681693287,5,14942.4233440765,14942.4233440746,140,41
"4406",0.539308681693287,7,15183.6974285275,15183.6974285184,140,41
"4407",0.539308681693287,9,15403.5624606939,15403.5624606857,140,41
"4408",0.667715510667879,1,16042.5521430342,16042.5521430333,140,41
"4409",0.667715510667879,3,16126.9418480209,16126.9418480222,140,41
"4410",0.667715510667879,5,16295.1127816622,16295.1127816653,140,41
"4411",0.667715510667879,7,16445.6412254659,16445.6412254659,140,41
"4412",0.667715510667879,9,16576.7236396269,16576.7236396129,140,41
"4413",0.796122339642471,1,16984.6160553603,16984.6160553646,140,41
"4414",0.796122339642471,3,17030.167457954,17030.1674579523,140,41
"4415",0.796122339642471,5,17116.4185005329,17116.4185005354,140,41
"4416",0.796122339642471,7,17185.9071992095,17185.9071991931,140,41
"4417",0.796122339642471,9,17237.8391660399,17237.839166033,140,41
"4418",0.924529168617063,1,17437.2316825488,17437.2316825459,140,41
"4419",0.924529168617063,3,17448.2171851805,17448.2171851817,140,41
"4420",0.924529168617063,5,17461.6725638086,17461.6725638022,140,41
"4421",0.924529168617063,7,17459.336118593,17459.3361186049,140,41
"4422",0.924529168617063,9,17441.325141924,17441.325141919,140,41
"4423",1.05293599759166,1,17454.6695125424,17454.6695125471,140,41
"4424",1.05293599759166,3,17435.2422451646,17435.2422451675,140,41
"4425",1.05293599759166,5,17384.8033598455,17384.8033598483,140,41
"4426",1.05293599759166,7,17319.6757825201,17319.6757825287,140,41
"4427",1.05293599759166,9,17240.7889931357,17240.7889931465,140,41
"4428",1.18134282656625,1,17090.6372611371,17090.637261158,140,41
"4429",1.18134282656625,3,17044.9259008635,17044.9259008683,140,41
"4430",1.18134282656625,5,16939.4610454757,16939.4610454698,140,41
"4431",1.18134282656625,7,16820.5676102854,16820.567610286,140,41
"4432",1.18134282656625,9,16689.8841275655,16689.8841275624,140,41
"4433",1.30974965554084,1,16399.0803747044,16399.0803747026,140,41
"4434",1.30974965554084,3,16331.2385659035,16331.2385659017,140,41
"4435",1.30974965554084,5,16179.6779188061,16179.6779188037,140,41
"4436",1.30974965554084,7,16016.1151706496,16016.1151706501,140,41
"4437",1.30974965554084,9,15842.7903456815,15842.7903456828,140,41
"4438",1.43815648451543,1,15434.5498588741,15434.5498588526,140,41
"4439",1.43815648451543,3,15348.7717289702,15348.7717289587,140,41
"4440",1.43815648451543,5,15160.1312491658,15160.1312491424,140,41
"4441",1.43815648451543,7,14961.0774582559,14961.0774582463,140,41
"4442",1.43815648451543,9,14754.339807734,14754.3398077261,140,41
"4443",1.56656331349002,1,14252.2062532798,14252.2062532844,140,41
"4444",1.56656331349002,3,14152.7143818078,14152.7143818231,140,41
"4445",1.56656331349002,5,13936.0617209579,13936.0617209509,140,41
"4446",1.56656331349002,7,13710.730252794,13710.7302528043,140,41
"4447",1.56656331349002,9,13479.8228390972,13479.8228391039,140,41
"4448",1.69497014246462,1,12907.5072756141,12907.5072756362,140,41
"4449",1.69497014246462,3,12798.5171723795,12798.5171723846,140,41
"4450",1.69497014246462,5,12562.8880478766,12562.8880478962,140,41
"4451",1.69497014246462,7,12320.43182693,12320.431826933,140,41
"4452",1.69497014246462,9,12074.5059516822,12074.5059516951,140,41
"4453",0.0240101132152347,1,2123.20169935024,2123.20169935371,140,46
"4454",0.0240101132152347,3,2597.96264339701,2597.96264352349,140,46
"4455",0.0240101132152347,5,3594.04498107737,3594.0449811063,140,46
"4456",0.0240101132152347,7,4563.54194908188,4563.54194913167,140,46
"4457",0.0240101132152347,9,5494.32461880264,5494.32461881283,140,46
"4458",0.144060679291408,1,6704.3593291924,6704.35932923789,140,46
"4459",0.144060679291408,3,7030.81937925954,7030.81937928424,140,46
"4460",0.144060679291408,5,7711.06478546055,7711.06478549326,140,46
"4461",0.144060679291408,7,8370.07809026048,8370.07809032408,140,46
"4462",0.144060679291408,9,8999.93056189115,8999.93056196439,140,46
"4463",0.264111245367582,1,10617.0049197793,10617.0049198284,140,46
"4464",0.264111245367582,3,10878.3572240823,10878.3572241134,140,46
"4465",0.264111245367582,5,11421.0399043833,11421.0399044331,140,46
"4466",0.264111245367582,7,11943.7634406253,11943.7634406823,140,46
"4467",0.264111245367582,9,12440.1666517041,12440.1666517389,140,46
"4468",0.384161811443756,1,13776.4843693955,13776.4843694359,140,46
"4469",0.384161811443756,3,13981.9333142086,13981.9333142637,140,46
"4470",0.384161811443756,5,14406.3792743337,14406.3792743517,140,46
"4471",0.384161811443756,7,14811.6180035454,14811.6180035981,140,46
"4472",0.384161811443756,9,15192.6662661041,15192.6662661658,140,46
"4473",0.50421237751993,1,16248.3971581937,16248.3971582381,140,46
"4474",0.50421237751993,3,16403.6470494477,16403.6470494958,140,46
"4475",0.50421237751993,5,16721.85100767,16721.8510077255,140,46
"4476",0.50421237751993,7,17021.3990061978,17021.3990062465,140,46
"4477",0.50421237751993,9,17298.5734809945,17298.5734810607,140,46
"4478",0.624262943596103,1,18090.7631720403,18090.7631720406,140,46
"4479",0.624262943596103,3,18200.3759667124,18200.3759667822,140,46
"4480",0.624262943596103,5,18421.9864276319,18421.9864276491,140,46
"4481",0.624262943596103,7,18625.4408955219,18625.4408955408,140,46
"4482",0.624262943596103,9,18808.1942391444,18808.1942391857,140,46
"4483",0.744313509672277,1,19356.1335256109,19356.13352566,140,46
"4484",0.744313509672277,3,19424.1590831037,19424.1590831358,140,46
"4485",0.744313509672277,5,19557.7938446865,19557.7938447235,140,46
"4486",0.744313509672277,7,19673.812978936,19673.8129789755,140,46
"4487",0.744313509672277,9,19770.7567945857,19770.7567946347,140,46
"4488",0.864364075748451,1,20094.0821963296,20094.0821963637,140,46
"4489",0.864364075748451,3,20124.3412628575,20124.3412629068,140,46
"4490",0.864364075748451,5,20178.1728769949,20178.172877034,140,46
"4491",0.864364075748451,7,20215.0319159091,20215.0319159553,140,46
"4492",0.864364075748451,9,20234.458036298,20234.458036332,140,46
"4493",0.984414641824625,1,20353.0332688655,20353.0332689078,140,46
"4494",0.984414641824625,3,20349.2764374686,20349.2764375043,140,46
"4495",0.984414641824625,5,20331.3586273428,20331.3586273769,140,46
"4496",0.984414641824625,7,20297.2574384632,20297.2574384949,140,46
"4497",0.984414641824625,9,20247.4236562622,20247.4236562939,140,46
"4498",1.1044652079008,1,20181.53283374,20181.5328337745,140,46
"4499",1.1044652079008,3,20147.5371525368,20147.5371525718,140,46
"4500",1.1044652079008,5,20066.0011345037,20066.0011345315,140,46
"4501",1.1044652079008,7,19969.246441121,19969.2464411562,140,46
"4502",1.1044652079008,9,19858.5427401269,19858.5427401615,140,46
"4503",1.22451577397697,1,19629.0886731117,19629.0886731561,140,46
"4504",1.22451577397697,3,19568.7149165366,19568.7149165759,140,46
"4505",1.22451577397697,5,19431.8833740031,19431.8833740454,140,46
"4506",1.22451577397697,7,19280.9908918833,19280.990891911,140,46
"4507",1.22451577397697,9,19118.0285902739,19118.0285902985,140,46
"4508",1.34456634005315,1,18746.6587915944,18746.6587916331,140,46
"4509",1.34456634005315,3,18663.87976813,18663.8797681855,140,46
"4510",1.34456634005315,5,18480.3198727588,18480.3198728053,140,46
"4511",1.34456634005315,7,18284.056541473,18284.0565415241,140,46
"4512",1.34456634005315,9,18077.6991666092,18077.6991666286,140,46
"4513",1.46461690612932,1,17586.8393262166,17586.8393262495,140,46
"4514",1.46461690612932,3,17485.7445089798,17485.7445090289,140,46
"4515",1.46461690612932,5,17264.2708457306,17264.2708457415,140,46
"4516",1.46461690612932,7,17031.647365388,17031.6473654366,140,46
"4517",1.46461690612932,9,16790.9927532169,16790.9927532627,140,46
"4518",1.58466747220549,1,16203.783394095,16203.7833941321,140,46
"4519",1.58466747220549,3,16088.5628008494,16088.5628008589,140,46
"4520",1.58466747220549,5,15838.1961946554,15838.1961946768,140,46
"4521",1.58466747220549,7,15578.4155062282,15578.4155062678,140,46
"4522",1.58466747220549,9,15312.7343675164,15312.7343675619,140,46
"4523",0.0225442231931497,1,2276.18391064737,2276.1839106302,140,51
"4524",0.0225442231931497,3,2785.71238193874,2785.71238190153,140,51
"4525",0.0225442231931497,5,3857.8377246425,3857.83772459375,140,51
"4526",0.0225442231931497,7,4905.76892100415,4905.7689209973,140,51
"4527",0.0225442231931497,9,5916.17276242319,5916.17276235421,140,51
"4528",0.135265339158898,1,7230.65683473355,7230.65683466714,140,51
"4529",0.135265339158898,3,7587.6889525185,7587.68895250321,140,51
"4530",0.135265339158898,5,8333.94623312344,8333.94623310411,140,51
"4531",0.135265339158898,7,9060.28963922352,9060.28963923312,140,51
"4532",0.135265339158898,9,9757.85265781138,9757.85265773168,140,51
"4533",0.247986455124647,1,11542.3000622861,11542.3000622958,140,51
"4534",0.247986455124647,3,11834.1565509075,11834.1565508573,140,51
"4535",0.247986455124647,5,12442.3654743882,12442.365474324,140,51
"4536",0.247986455124647,7,13031.4576115661,13031.4576115105,140,51
"4537",0.247986455124647,9,13594.1676882816,13594.1676882154,140,51
"4538",0.360707571090396,1,15101.2514477114,15101.2514476732,140,51
"4539",0.360707571090396,3,15336.534577514,15336.534577413,140,51
"4540",0.360707571090396,5,15824.823583717,15824.8235836689,140,51
"4541",0.360707571090396,7,16294.3572804367,16294.3572803735,140,51
"4542",0.360707571090396,9,16739.2815434929,16739.2815434836,140,51
"4543",0.473428687056144,1,17962.6321762312,17962.6321761859,140,51
"4544",0.473428687056144,3,18146.439961563,18146.4399614793,140,51
"4545",0.473428687056144,5,18525.5502065406,18525.5502065022,140,51
"4546",0.473428687056144,7,18886.1042033189,18886.1042032972,140,51
"4547",0.473428687056144,9,19223.5549817239,19223.5549816709,140,51
"4548",0.586149803021893,1,20176.027729387,20176.0277293142,140,51
"4549",0.586149803021893,3,20312.3766544067,20312.3766543356,140,51
"4550",0.586149803021893,5,20590.813754905,20590.813754849,140,51
"4551",0.586149803021893,7,20850.8600639752,20850.8600639025,140,51
"4552",0.586149803021893,9,21089.1926918238,21089.1926917808,140,51
"4553",0.698870918987642,1,21786.7130690089,21786.7130689706,140,51
"4554",0.698870918987642,3,21879.1572041088,21879.1572040333,140,51
"4555",0.698870918987642,5,22064.4923088167,22064.4923087686,140,51
"4556",0.698870918987642,7,22231.6497783859,22231.6497783392,140,51
"4557",0.698870918987642,9,22378.4546397084,22378.4546396502,140,51
"4558",0.81159203495339,1,22837.7236916305,22837.7236915776,140,51
"4559",0.81159203495339,3,22889.6253293402,22889.6253292749,140,51
"4560",0.81159203495339,5,22989.0590919435,22989.0590919,140,51
"4561",0.81159203495339,7,23070.6337622802,23070.6337622355,140,51
"4562",0.81159203495339,9,23133.2473843626,23133.2473843177,140,51
"4563",0.924313150919139,1,23371.4668662137,23371.4668661548,140,51
"4564",0.924313150919139,3,23386.149029514,23386.1490294659,140,51
"4565",0.924313150919139,5,23406.8274695194,23406.8274694771,140,51
"4566",0.924313150919139,7,23410.1137314358,23410.1137313866,140,51
"4567",0.924313150919139,9,23395.9020832326,23395.9020831817,140,51
"4568",1.03703426688489,1,23430.9063390656,23430.9063390235,140,51
"4569",1.03703426688489,3,23411.7490486039,23411.7490485524,140,51
"4570",1.03703426688489,5,23360.9616079987,23360.9616079441,140,51
"4571",1.03703426688489,7,23293.4295324232,23293.4295323621,140,51
"4572",1.03703426688489,9,23209.96257756,23209.9625775161,140,51
"4573",1.14975538285064,1,23060.4097410686,23060.4097410273,140,51
"4574",1.14975538285064,3,23010.9124409899,23010.9124409328,140,51
"4575",1.14975538285064,5,22896.2190398614,22896.2190397978,140,51
"4576",1.14975538285064,7,22765.6325843868,22765.6325843234,140,51
"4577",1.14975538285064,9,22620.7922547716,22620.7922547119,140,51
"4578",1.26247649881638,1,22306.3214431829,22306.3214431269,140,51
"4579",1.26247649881638,3,22230.141352413,22230.1413523538,140,51
"4580",1.26247649881638,5,22059.4487019146,22059.4487018623,140,51
"4581",1.26247649881638,7,21873.9340037772,21873.9340037298,140,51
"4582",1.26247649881638,9,21675.973576385,21675.9735763481,140,51
"4583",1.37519761478213,1,21217.299930969,21217.2999309118,140,51
"4584",1.37519761478213,3,21118.2710718007,21118.2710717448,140,51
"4585",1.37519761478213,5,20899.8680237514,20899.8680237139,140,51
"4586",1.37519761478213,7,20667.9409618626,20667.9409618311,140,51
"4587",1.37519761478213,9,20425.5043449208,20425.5043448796,140,51
"4588",1.48791873074788,1,19844.4426867616,19844.4426867093,140,51
"4589",1.48791873074788,3,19726.5779978651,19726.5779977947,140,51
"4590",1.48791873074788,5,19469.134823501,19469.1348234395,140,51
"4591",1.48791873074788,7,19199.6923619186,19199.6923618683,140,51
"4592",1.48791873074788,9,18921.7973823026,18921.7973822336,140,51
"4593",0.0212496502750224,1,2430.28927699681,2430.28927695999,140,56
"4594",0.0212496502750224,3,2974.50672814923,2974.50672813291,140,56
"4595",0.0212496502750224,5,4122.48693021969,4122.48693025039,140,56
"4596",0.0212496502750224,7,5248.69656088168,5248.69656090299,140,56
"4597",0.0212496502750224,9,6338.62902951793,6338.62902953721,140,56
"4598",0.127497901650134,1,7757.30542437466,7757.30542448922,140,56
"4599",0.127497901650134,3,8144.92709809079,8144.92709815514,140,56
"4600",0.127497901650134,5,8957.26931808953,8957.26931816327,140,56
"4601",0.127497901650134,7,9751.11826188293,9751.11826191956,140,56
"4602",0.127497901650134,9,10516.6852184681,10516.6852185245,140,56
"4603",0.233746153025246,1,12468.8967047626,12468.8967048318,140,56
"4604",0.233746153025246,3,12791.4812413579,12791.4812414498,140,56
"4605",0.233746153025246,5,13465.7659881045,13465.7659881169,140,56
"4606",0.233746153025246,7,14121.929653714,14121.9296538148,140,56
"4607",0.233746153025246,9,14751.8087073314,14751.8087072936,140,56
"4608",0.339994404400358,1,16431.4195494291,16431.419549431,140,56
"4609",0.339994404400358,3,16697.0466306694,16697.0466307376,140,56
"4610",0.339994404400358,5,17250.3651532726,17250.365153326,140,56
"4611",0.339994404400358,7,17785.5732594054,17785.573259481,140,56
"4612",0.339994404400358,9,18295.941665367,18295.9416654111,140,56
"4613",0.44624265577547,1,19690.4403685437,19690.4403686134,140,56
"4614",0.44624265577547,3,19903.6560047122,19903.6560047641,140,56
"4615",0.44624265577547,5,20345.6060112474,20345.6060113078,140,56
"4616",0.44624265577547,7,20769.3245167215,20769.3245167962,140,56
"4617",0.44624265577547,9,21169.4200458294,21169.4200458786,140,56
"4618",0.552490907150582,1,22287.7429650157,22287.742965043,140,56
"4619",0.552490907150582,3,22452.0550731567,22452.0550731948,140,56
"4620",0.552490907150582,5,22790.0738369533,22790.0738370406,140,56
"4621",0.552490907150582,7,23109.7179736633,23109.7179737116,140,56
"4622",0.552490907150582,9,23406.860141534,23406.8601416111,140,56
"4623",0.658739158525694,1,24261.7494562637,24261.7494563316,140,56
"4624",0.658739158525694,3,24380.2392360627,24380.2392361549,140,56
"4625",0.658739158525694,5,24620.8963756397,24620.8963756939,140,56
"4626",0.658739158525694,7,24843.0846875277,24843.084687573,140,56
"4627",0.658739158525694,9,25043.874918977,25043.8749190315,140,56
"4628",0.764987409900806,1,25649.2015932001,25649.2015932814,140,56
"4629",0.764987409900806,3,25724.7825784341,25724.7825784788,140,56
"4630",0.764987409900806,5,25874.3234728386,25874.3234728905,140,56
"4631",0.764987409900806,7,26005.4025008335,26005.4025008828,140,56
"4632",0.764987409900806,9,26116.2242130851,26116.2242131349,140,56
"4633",0.871235661275918,1,26486.5570500848,26486.5570501438,140,56
"4634",0.871235661275918,3,26522.1202284791,26522.1202285497,140,56
"4635",0.871235661275918,5,26586.7688272808,26586.7688273498,140,56
"4636",0.871235661275918,7,26633.1046729009,26633.1046729732,140,56
"4637",0.871235661275918,9,26660.4003870239,26660.4003870705,140,56
